$VNIMU,+00.0919,+00.3030,+00.1840,+00.284,-09.718,-00.627,-00.002464,-00.003771,-00.033682,+25.1,+084.771*61
$VNIMU,+00.0908,+00.3019,+00.1881,+00.209,-09.732,-00.671,-00.000905,-00.010491,-00.037916,+25.1,+084.768*60
$VNIMU,+00.0876,+00.3019,+00.1869,+00.240,-09.730,-00.645,-00.018793,-00.005973,-00.038564,+25.1,+084.755*63
$VNIMU,+00.0919,+00.3030,+00.1840,+00.255,-09.724,-00.695,-00.008704,-00.009456,-00.054177,+25.1,+084.758*6F
$VNIMU,+00.0908,+00.3030,+00.1840,+00.167,-09.744,-00.766,+00.009939,-00.025580,-00.056310,+25.1,+084.771*6F
$VNIMU,+00.0919,+00.3041,+00.1867,+00.200,-09.800,-00.757,+00.005259,-00.019167,-00.038311,+25.1,+084.771*69
$VNIMU,+00.0865,+00.3042,+00.1843,+00.259,-09.782,-00.718,-00.009910,-00.010531,-00.047132,+25.1,+084.771*6D
$VNIMU,+00.0865,+00.3042,+00.1856,+00.281,-09.722,-00.725,-00.000978,-00.014630,-00.056034,+25.1,+084.771*6E
$VNIMU,+00.0865,+00.3007,+00.1870,+00.284,-09.722,-00.739,+00.001295,-00.022970,-00.053242,+25.1,+084.771*64
$VNIMU,+00.0919,+00.3041,+00.1867,+00.201,-09.800,-00.689,-00.015238,-00.020973,-00.054392,+25.1,+084.784*66
$VNIMU,+00.0919,+00.3030,+00.1881,+00.187,-09.762,-00.708,-00.030497,-00.012097,-00.056645,+25.1,+084.758*6C
$VNIMU,+00.0865,+00.3019,+00.1856,+00.256,-09.725,-00.673,-00.025131,+00.003126,-00.057803,+25.1,+084.768*68
$VNIMU,+00.0854,+00.3030,+00.1830,+00.257,-09.730,-00.697,-00.011379,+00.000929,-00.050509,+25.1,+084.771*6B
$VNIMU,+00.0844,+00.3030,+00.1857,+00.228,-09.740,-00.713,+00.001776,+00.000456,-00.044816,+25.1,+084.768*6E
$VNIMU,+00.0897,+00.3030,+00.1882,+00.243,-09.802,-00.697,-00.011038,+00.009007,-00.048059,+25.1,+084.755*63
$VNIMU,+00.0865,+00.3019,+00.1883,+00.279,-09.824,-00.722,-00.023089,+00.021314,-00.055474,+25.1,+084.784*6D
$VNIMU,+00.0887,+00.3042,+00.1896,+00.364,-09.746,-00.683,-00.029152,+00.019653,-00.038932,+25.1,+084.771*69
$VNIMU,+00.0811,+00.3019,+00.1859,+00.452,-09.857,-00.740,-00.001166,+00.016793,+00.037356,+25.1,+084.771*66
$VNIMU,+00.0908,+00.3007,+00.1867,+00.368,-09.825,-00.736,-00.017350,+00.017660,+00.022145,+25.1,+084.771*6F
$VNIMU,+00.0865,+00.3030,+00.1883,+00.326,-09.658,-00.811,-00.019872,+00.028563,+00.034574,+25.1,+084.771*67
$VNIMU,+00.0930,+00.3041,+00.1880,+00.250,-09.605,-00.861,-00.003589,+00.029228,+00.030775,+25.1,+084.784*6A
$VNIMU,+00.0844,+00.3008,+00.1871,+00.300,-09.646,-00.778,+00.009489,+00.025033,+00.040517,+25.1,+084.771*6D
$VNIMU,+00.0887,+00.3030,+00.1855,+00.269,-09.771,-00.752,+00.009311,+00.030664,+00.045944,+25.1,+084.771*65
$VNIMU,+00.0855,+00.2996,+00.1870,+00.348,-09.693,-00.692,+00.002709,+00.028967,+00.054801,+25.1,+084.768*60
$VNIMU,+00.0930,+00.3007,+00.1866,+00.387,-09.584,-00.731,+00.018807,+00.011009,+00.065291,+25.1,+084.784*69
$VNIMU,+00.0930,+00.3007,+00.1866,+00.278,-09.617,-00.785,+00.039056,+00.002153,+00.078645,+25.1,+084.771*66
$VNIMU,+00.0876,+00.3030,+00.1883,+00.221,-09.511,-00.813,+00.056694,+00.021167,+00.114867,+25.1,+084.768*69
$VNIMU,+00.0854,+00.2996,+00.1843,+00.102,-09.450,-00.911,+00.073088,+00.049735,+00.148254,+25.1,+084.771*6C
$VNIMU,+00.0876,+00.3007,+00.1855,+00.269,-09.296,-00.816,+00.101196,+00.084402,+00.221336,+25.1,+084.768*62
$VNIMU,+00.0930,+00.3019,+00.1880,+00.206,-09.314,-00.779,+00.147898,+00.091945,+00.287159,+25.1,+084.771*62
$VNIMU,+00.0952,+00.2984,+00.1878,+00.443,-09.690,-00.422,+00.333603,-00.012660,+00.071868,+25.1,+084.771*66
$VNIMU,+00.0898,+00.3007,+00.1854,-00.324,-10.166,-00.516,+00.276520,-00.008038,-00.001914,+25.1,+084.768*6D
$VNIMU,+00.0833,+00.2973,+00.1830,+00.042,-10.182,-00.302,+00.210802,+00.002176,-00.000612,+25.1,+084.784*69
$VNIMU,+00.0887,+00.2996,+00.1855,+00.089,-10.247,-00.290,+00.118040,+00.007907,-00.000275,+25.1,+084.771*68
$VNIMU,+00.0897,+00.3030,+00.1841,+00.118,-10.104,-00.284,+00.038449,-00.000430,-00.001347,+25.1,+084.768*6F
$VNIMU,+00.0887,+00.3019,+00.1855,+00.115,-09.884,-00.391,-00.006877,-00.001489,-00.002355,+25.1,+084.771*60
$VNIMU,+00.0833,+00.3019,+00.1831,+00.096,-09.736,-00.465,-00.012357,-00.001170,-00.001273,+25.1,+084.771*64
$VNIMU,+00.0865,+00.3030,+00.1843,+00.059,-09.595,-00.538,+00.005878,-00.001124,-00.001183,+25.1,+084.771*63
$VNIMU,+00.0897,+00.2996,+00.1813,+00.083,-09.531,-00.563,+00.049034,-00.001144,-00.000934,+25.1,+084.771*63
$VNIMU,+00.0930,+00.3007,+00.1812,+00.098,-09.611,-00.487,+00.086181,-00.001603,-00.001292,+25.1,+084.771*60
$VNIMU,+00.0940,+00.3030,+00.1825,+00.110,-09.686,-00.499,+00.116828,-00.000608,-00.001562,+25.1,+084.771*67
$VNIMU,+00.0876,+00.3042,+00.1869,+00.096,-09.780,-00.367,+00.121282,-00.001495,-00.001770,+25.1,+084.771*68
$VNIMU,+00.0843,+00.3030,+00.1830,+00.076,-09.854,-00.307,+00.109240,-00.001649,-00.001992,+25.1,+084.771*6C
$VNIMU,+00.0844,+00.3008,+00.1830,+00.072,-09.865,-00.319,+00.089307,-00.001705,-00.001905,+25.1,+084.771*65
$VNIMU,+00.0908,+00.3007,+00.1799,+00.115,-09.726,-00.349,+00.086325,-00.000465,-00.001919,+25.1,+084.784*6E
$VNIMU,+00.0897,+00.3042,+00.1800,+00.086,-09.663,-00.408,+00.105675,-00.000891,-00.001370,+25.1,+084.771*6C
$VNIMU,+00.0886,+00.3030,+00.1787,+00.115,-09.694,-00.351,+00.125997,+00.000135,-00.002518,+25.1,+084.774*6F
$VNIMU,+00.0843,+00.3019,+00.1762,+00.101,-09.744,-00.317,+00.141019,-00.000126,-00.001356,+25.1,+084.780*60
$VNIMU,+00.0876,+00.3007,+00.1774,+00.095,-09.697,-00.263,+00.150335,+00.000218,-00.001605,+25.1,+084.771*67
$VNIMU,+00.0886,+00.3042,+00.1773,+00.140,-09.797,-00.196,+00.154093,-00.001345,-00.001806,+25.1,+084.771*67
$VNIMU,+00.0897,+00.3087,+00.1787,+00.118,-09.784,-00.209,+00.149309,-00.006126,-00.001293,+25.1,+084.771*65
$VNIMU,+00.0832,+00.3065,+00.1749,+00.169,-09.734,-00.122,+00.156146,-00.016233,-00.001345,+25.1,+084.771*68
$VNIMU,+00.0854,+00.3030,+00.1775,+00.146,-09.771,-00.062,+00.159149,-00.020558,-00.001430,+25.1,+084.771*64
$VNIMU,+00.0822,+00.3031,+00.1736,+00.088,-09.853,-00.082,+00.149352,-00.027188,-00.001577,+25.1,+084.771*64
$VNIMU,+00.0919,+00.3041,+00.1758,+00.042,-09.925,-00.063,+00.124196,-00.019669,-00.001699,+25.1,+084.771*6C
$VNIMU,+00.0929,+00.3053,+00.1758,+00.095,-09.891,+00.028,+00.092719,-00.003777,-00.001886,+25.1,+084.758*62
$VNIMU,+00.0865,+00.3030,+00.1761,+00.139,-09.822,+00.035,+00.080542,-00.010563,-00.001782,+25.1,+084.771*6D
$VNIMU,+00.0843,+00.3019,+00.1735,+00.135,-09.848,+00.066,+00.072314,-00.020229,-00.001966,+25.1,+084.771*63
$VNIMU,+00.0854,+00.3042,+00.1707,+00.058,-09.980,+00.038,+00.044058,-00.020347,-00.000174,+25.1,+084.784*69
$VNIMU,+00.0897,+00.3007,+00.1718,+00.094,-09.865,+00.055,+00.021657,-00.021853,-00.001790,+25.1,+084.771*6A
$VNIMU,+00.0907,+00.3076,+00.1732,+00.136,-09.813,+00.041,+00.013428,-00.021304,-00.001131,+25.1,+084.771*6E
$VNIMU,+00.0865,+00.3076,+00.1761,+00.101,-09.809,+00.008,+00.009542,-00.023066,-00.000993,+25.1,+084.768*65
$VNIMU,+00.0811,+00.2985,+00.1709,+00.021,-09.798,-00.007,+00.007384,-00.015596,-00.001131,+25.1,+084.771*65
$VNIMU,+00.0908,+00.3053,+00.1704,+00.059,-09.784,+00.026,+00.005312,-00.007848,-00.001343,+25.1,+084.771*62
$VNIMU,+00.0854,+00.3042,+00.1762,+00.136,-09.798,+00.034,+00.006004,-00.012137,-00.001476,+25.1,+084.771*6F
