$VNIMU,+00.2956,-00.0470,+00.1839,-09.799,-00.193,+00.015,+00.008820,+00.013211,+00.019000,+25.1,+084.778*67
$VNIMU,+00.2934,-00.0493,+00.1840,-09.793,-00.169,+00.011,+00.018014,+00.023987,+00.007487,+25.1,+084.778*66
$VNIMU,+00.2945,-00.0539,+00.1839,-09.755,-00.187,+00.040,+00.018909,+00.030715,+00.008303,+25.1,+084.778*67
$VNIMU,+00.2978,-00.0550,+00.1837,-09.759,-00.182,+00.070,+00.013285,+00.036232,+00.013945,+25.1,+084.778*62
$VNIMU,+00.2946,-00.0539,+00.1852,-09.770,-00.174,+00.058,+00.013847,+00.034745,+00.016008,+25.1,+084.778*6D
$VNIMU,+00.2945,-00.0516,+00.1866,-09.772,-00.140,+00.030,+00.024030,+00.027396,+00.020615,+25.1,+084.774*68
$VNIMU,+00.2935,-00.0505,+00.1853,-09.797,-00.161,+00.004,+00.025153,+00.025799,+00.017822,+25.1,+084.778*6A
$VNIMU,+00.2945,-00.0505,+00.1853,-09.773,-00.168,+00.009,+00.036070,+00.023507,+00.025880,+25.1,+084.762*60
$VNIMU,+00.2956,-00.0550,+00.1893,-09.738,-00.185,+00.060,+00.023151,+00.035334,+00.039373,+25.1,+084.765*67
$VNIMU,+00.2967,-00.0505,+00.1865,-09.730,-00.167,+00.054,+00.004677,+00.038443,+00.064897,+25.1,+084.765*6A
$VNIMU,+00.2945,-00.0505,+00.1880,-09.729,-00.145,-00.035,+00.003405,+00.033988,+00.093813,+25.1,+084.778*61
$VNIMU,+00.2902,-00.0527,+00.1869,-09.814,-00.085,-00.092,+00.019391,+00.032821,+00.089780,+25.1,+084.765*64
$VNIMU,+00.2956,-00.0550,+00.1865,-09.856,-00.088,+00.005,+00.035762,+00.015701,+00.064590,+25.1,+084.765*64
$VNIMU,+00.2935,-00.0550,+00.1867,-09.792,-00.141,+00.011,+00.003322,+00.004352,+00.037398,+25.1,+084.765*6A
$VNIMU,+00.2946,-00.0573,+00.1893,-09.836,-00.082,+00.014,-00.023469,-00.001465,+00.020015,+25.1,+084.778*6E
$VNIMU,+00.2924,-00.0516,+00.1854,-09.803,-00.023,-00.016,-00.021759,-00.000767,+00.006926,+25.1,+084.778*64
$VNIMU,+00.2902,-00.0516,+00.1882,-09.796,-00.106,-00.013,-00.013313,+00.001459,+00.001519,+25.1,+084.778*6E
$VNIMU,+00.2924,-00.0539,+00.2017,-09.783,-00.108,-00.015,-00.012141,-00.000062,+00.001089,+25.1,+084.778*6F
$VNIMU,+00.2956,-00.0562,+00.1865,-09.774,-00.093,-00.042,-00.012440,+00.000114,+00.001691,+25.1,+084.765*62
$VNIMU,+00.2946,-00.0573,+00.1893,-09.778,-00.079,-00.031,-00.004155,-00.000671,+00.002980,+25.1,+084.765*6E
$VNIMU,+00.2913,-00.0516,+00.1909,-09.778,-00.085,-00.024,+00.000818,-00.003066,+00.003155,+25.1,+084.791*63
$VNIMU,+00.2956,-00.0516,+00.1879,-09.791,-00.074,-00.013,+00.000054,-00.003578,+00.002181,+25.1,+084.778*6C
$VNIMU,+00.2913,-00.0539,+00.1868,-09.777,-00.090,-00.023,+00.000723,-00.002595,+00.001473,+25.1,+084.778*6F
$VNIMU,+00.2957,-00.0573,+00.1892,-09.787,-00.081,-00.022,+00.001282,-00.002193,+00.000487,+25.1,+084.778*6D
$VNIMU,+00.2967,-00.0550,+00.1878,-09.772,-00.084,-00.051,+00.003173,-00.002207,+00.001142,+25.1,+084.778*6C
$VNIMU,+00.2946,-00.0573,+00.1852,-09.774,-00.072,-00.016,+00.002993,-00.002687,+00.000429,+25.1,+084.778*68
$VNIMU,+00.2913,-00.0527,+00.1882,-09.779,-00.087,-00.048,+00.002686,-00.001696,-00.000143,+25.1,+084.765*63
$VNIMU,+00.2978,-00.0550,+00.1864,-09.783,-00.089,-00.041,+00.000190,-00.002702,-00.000123,+25.1,+084.778*63
$VNIMU,+00.2956,-00.0550,+00.1879,-09.780,-00.075,-00.045,+00.001997,-00.002372,-00.001741,+25.1,+084.778*69
$VNIMU,+00.2946,-00.0527,+00.1893,-09.808,-00.084,-00.027,+00.000662,-00.001988,-00.001206,+25.1,+084.778*67
$VNIMU,+00.2935,-00.0493,+00.1894,-09.783,-00.120,-00.038,+00.001591,-00.002350,-00.000012,+25.1,+084.778*63
$VNIMU,+00.2913,-00.0527,+00.1868,-09.777,-00.061,-00.040,+00.002753,-00.003533,+00.000003,+25.1,+084.765*6D
$VNIMU,+00.2903,-00.0561,+00.1882,-09.783,-00.062,-00.076,+00.012945,-00.001544,-00.001602,+25.1,+084.791*66
$VNIMU,+00.2935,-00.0596,+00.1866,-09.768,-00.032,-00.077,+00.067160,-00.001019,-00.001590,+25.1,+084.778*6F
$VNIMU,+00.2967,-00.0585,+00.1878,-09.787,-00.088,-00.044,+00.086599,-00.001259,-00.000878,+25.1,+084.778*64
$VNIMU,+00.2956,-00.0539,+00.1865,-09.785,-00.108,-00.004,+00.075777,-00.000975,-00.001399,+25.1,+084.778*6D
$VNIMU,+00.2935,-00.0516,+00.1867,-09.769,-00.110,-00.017,+00.043934,-00.002310,-00.000063,+25.1,+084.781*68
$VNIMU,+00.2935,-00.0516,+00.1867,-09.787,-00.149,+00.021,+00.011619,-00.001548,-00.001007,+25.1,+084.765*61
$VNIMU,+00.2935,-00.0539,+00.1880,-09.776,-00.086,-00.018,+00.000618,-00.001968,-00.000822,+25.1,+084.778*68
$VNIMU,+00.2913,-00.0539,+00.1868,-09.791,-00.092,+00.003,+00.001473,-00.001922,+00.000073,+25.1,+084.778*60
$VNIMU,+00.2956,-00.0539,+00.1865,-09.785,-00.088,+00.001,+00.001231,-00.001999,-00.002452,+25.1,+084.765*6F
$VNIMU,+00.2913,-00.0493,+00.1882,-09.790,-00.076,-00.023,+00.001461,-00.000726,-00.000198,+25.1,+084.765*6C
$VNIMU,+00.2935,-00.0550,+00.1853,-09.772,-00.101,-00.023,+00.001444,-00.001784,-00.001049,+25.1,+084.765*65
$VNIMU,+00.2956,-00.0562,+00.1879,-09.784,-00.066,-00.013,+00.001137,-00.001231,-00.000700,+25.1,+084.778*6E
$VNIMU,+00.2935,-00.0550,+00.1880,-09.800,-00.075,-00.040,+00.001477,-00.001017,-00.001718,+25.1,+084.778*64
$VNIMU,+00.2902,-00.0516,+00.1869,-09.791,-00.064,-00.006,+00.001419,-00.001438,-00.001269,+25.1,+084.762*69
$VNIMU,+00.2913,-00.0527,+00.1895,-09.794,-00.093,-00.001,+00.001537,-00.002539,-00.001321,+25.1,+084.778*6A
$VNIMU,+00.2902,-00.0539,+00.1868,-09.771,-00.075,-00.043,+00.001552,-00.000942,-00.000888,+25.1,+084.778*6A
$VNIMU,+00.2978,-00.0562,+00.1905,-09.772,-00.064,-00.020,+00.000669,-00.001306,-00.001887,+25.1,+084.765*66
$VNIMU,+00.2957,-00.0584,+00.1906,-09.784,-00.068,-00.052,+00.001043,-00.002376,-00.001235,+25.1,+084.765*68
$VNIMU,+00.2924,-00.0504,+00.1922,-09.786,-00.086,-00.012,+00.001761,-00.000414,-00.000842,+25.1,+084.778*65
$VNIMU,+00.2924,-00.0504,+00.1868,-09.795,-00.088,-00.030,+00.001701,-00.001824,-00.000127,+25.1,+084.778*64
$VNIMU,+00.2924,-00.0527,+00.1881,-09.768,-00.060,-00.025,+00.001560,-00.002676,-00.001394,+25.1,+084.778*66
$VNIMU,+00.2957,-00.0584,+00.1933,-09.786,-00.090,-00.005,+00.001108,-00.001175,-00.000929,+25.1,+084.765*62
$VNIMU,+00.2956,-00.0539,+00.1893,-09.766,-00.077,-00.034,+00.001762,-00.001201,-00.001691,+25.1,+084.778*60
$VNIMU,+00.2956,-00.0539,+00.1893,-09.754,-00.086,-00.019,+00.001153,-00.002174,-00.000309,+25.1,+084.765*6F
$VNIMU,+00.2934,-00.0482,+00.1881,-09.780,-00.067,-00.036,+00.001726,-00.001402,-00.002142,+25.1,+084.765*6E
$VNIMU,+00.2935,-00.0527,+00.1880,-09.781,-00.101,-00.037,+00.000354,-00.002160,-00.000712,+25.1,+084.778*6E
$VNIMU,+00.2946,-00.0562,+00.1866,-09.776,-00.092,-00.015,+00.000311,-00.002029,-00.001621,+25.1,+084.756*61
$VNIMU,+00.2935,-00.0573,+00.1907,-09.774,-00.077,-00.023,+00.001569,-00.001585,-00.001568,+25.1,+084.765*69
$VNIMU,+00.2935,-00.0505,+00.1853,-09.789,-00.095,-00.031,+00.000731,-00.001985,-00.001807,+25.1,+084.765*63
$VNIMU,+00.2924,-00.0504,+00.1895,-09.791,-00.081,-00.014,+00.001476,-00.002855,-00.001927,+25.1,+084.752*6A
$VNIMU,+00.2945,-00.0516,+00.1880,-09.797,-00.074,-00.003,+00.001716,-00.001544,-00.001268,+25.1,+084.765*6F
$VNIMU,+00.2978,-00.0550,+00.1878,-09.809,-00.097,-00.036,+00.001092,-00.001572,-00.000263,+25.1,+084.765*63
$VNIMU,+00.2946,-00.0573,+00.1893,-09.778,-00.079,-00.007,+00.001284,-00.000452,-00.000600,+25.1,+084.778*6B
$VNIMU,+00.2946,-00.0539,+00.1893,-09.775,-00.083,-00.015,+00.000497,-00.000477,-00.000896,+25.1,+084.765*61
$VNIMU,+00.2903,-00.0527,+00.1909,-09.784,-00.092,-00.020,+00.002763,-00.001504,-00.002283,+25.1,+084.778*6B
$VNIMU,+00.2924,-00.0561,+00.1881,-09.783,-00.060,-00.030,+00.002236,-00.001732,-00.000006,+25.1,+084.778*69
$VNIMU,+00.2946,-00.0573,+00.1866,-09.778,-00.092,-00.005,+00.001162,-00.001777,-00.001213,+25.1,+084.778*6F
$VNIMU,+00.2956,-00.0527,+00.1879,-09.774,-00.091,+00.002,+00.001350,-00.001780,-00.000805,+25.1,+084.778*68
